ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:127:96),672146,0,SSs_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:127:97),660582,0,SSs_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:127:98),262878,0,SSs_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:127:99),656743,0,SSs_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:127:100),284293,0,SSs_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:85),30527,0,MOs_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:86),198323,0,MOs_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:88),335364,0,MOs_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:89),293850,0,MOs_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:90),148419,0,MOs_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:85),30734,0,MOp_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:86),220615,0,MOp_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:88),372346,0,MOp_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:89),293959,0,MOp_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:90),160856,0,MOp_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:33:150:99),141961,0,AIp_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:33:150:100),98944,0,AIp_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:33:150:101),117122,0,AIp_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:33:150:102),134323,0,AIp_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:165:98),21765,0,ACAv_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:165:99),54386,0,ACAv_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:165:100),202697,0,ACAv_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:165:101),307803,0,ACAv_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:165:102),222278,0,ACAv_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:166:97),26295,0,ACAd_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:166:98),55607,0,ACAd_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:166:100),156107,0,ACAd_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:166:101),256988,0,ACAd_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:64:166:102),183363,0,ACAd_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:97:231:182),90064,0,COAa_2
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:97:231:183),123470,0,COAa_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:184),1020510,0,PIR_3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:185),783452,0,PIR_2
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:186),1016832,0,PIR_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:208:75),11642,0,IG
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:194:225),47852,0,IA
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:195:225),702058,1,AAA
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:206:248),147722,0,FS
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:132:234:129),84573,0,BMA_a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:133:153:204),1401611,3,Gpe
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:138:218:135),144870,0,CLA
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:144:203:237),1479126,0,SI
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:144:203:238),259199,0,SF
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:144:204:238),412777,0,LS_c
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:149:228:200),38509,0,NLOT_3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:149:228:201),54201,0,NLOT_2
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:149:228:202),143115,0,NLOT_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:150:166:210),162979,0,TRS
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:152:214:249),7805037,1,CP
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:154:210:189),54793,0,border9
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:160:238:156),165337,0,Ep_v
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:160:238:157),264782,0,EP_d
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:162:177:216),242239,0,MA
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:170:170:169),946300,0,VL
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:170:170:171),252754,0,V3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:176:255:184),129312,1,BORDER1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:179:191:218),58078,0,BST_v
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:179:191:220),468596,0,BST_if
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:179:191:222),354313,0,BST_pr
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:191:218:227),613424,0,BORDER0
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:212),392662,0,och
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:213),495989,0,int
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:214),117953,0,fx
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:215),44640,0,act
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:217),319375,0,st
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:222),517784,0,sm
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:223),1761689,1,ccg/fi/cing
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:224),119733,0,df
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:84:61),36481,0,PVH_pv
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:84:62),207137,0,PVH_ap
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:85:61),57128,0,PV_po
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:91:59),19223,0,SO
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:92:59),148459,0,SCH
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:94:59),179852,0,AHN_a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:99:59),929247,0,MPO
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:100:59),1176551,0,LPO
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:111:60),153495,0,MPN_l
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:111:62),185794,0,MPN_m
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:114:59),6225,0,SFO
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:115:59),230808,0,HY
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:112:128),376702,0,BORDER2
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:145:159),110356,0,AV
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:146:159),193145,0,AD
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:150:159),195847,0,RE
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:154:159),386598,0,PT
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:155:159),453370,0,PVT
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:255:255),37629163,0,BORDER6
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:0:156:113),169299,0,GU_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:0:156:114),106106,0,GU_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:0:156:115),29867,0,GU_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:0:156:116),102058,0,GU_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:0:156:117),110677,0,GU_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:126),39076,0,VISC_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:127),135988,0,VISC_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:128),172884,0,VISC_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:129),50056,0,VISC_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:130),148815,0,VISC_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:17:173:131),90398,0,VISC_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:95),96217,0,SSp_bfd_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:96),632051,0,SSp_bfd_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:97),663407,0,SSp_bfd_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:98),416820,1,SSp_bfd_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:99),798840,0,SSp_bfd_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:114:100),338689,0,SSp_bfd_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:95),94922,0,SSp_ul_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:96),551632,0,SSp_ul_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:97),670931,0,SSp_ul_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:98),291702,0,SSp_ul_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:99),701264,0,SSp_ul_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:117:100),245100,0,SSp_ul_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:95),86252,0,SSp_ll_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:96),376016,0,SSp_ll_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:97),503299,0,SSp_ll_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:98),151349,0,SSp_ll_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:99),398763,0,SSp_ll_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:118:100),159050,0,SSp_ll_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:95),146529,0,SSs_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:96),672146,0,SSs_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:97),660582,0,SSs_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:98),262878,0,SSs_4
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:99),656743,0,SSs_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:24:127:100),284293,0,SSs_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:156:85),30527,0,MOs_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:156:86),198323,0,MOs_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:156:88),335364,0,MOs_5
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:156:89),293850,0,MOs_2/3
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:156:90),148419,0,MOs_1
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:157:85),30734,0,MOp_6b
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:157:86),220615,0,MOp_6a
058,ARA,1,SW181217-01A,2,2.5.4,MOp_2/3,Region,SW181217-01A,None,None,2_01,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:31:157:88),372346,0,MOp_5
